chromosome,start,end,coverage,segmented_coverage
21,10110000,10120000,22,4
21,10120000,10130000,40,4
21,10130000,10140000,72,4
21,10140000,10150000,69,4
21,10150000,10160000,56,4
21,10160000,10170000,52,4
21,10170000,10180000,34,4
21,10180000,10190000,33,4
21,10190000,10200000,42,4
21,10200000,10210000,44,4
21,10210000,10220000,9,4
21,10220000,10230000,0,0
21,10230000,10240000,0,0
21,10240000,10250000,0,0
21,10250000,10260000,0,0
21,10260000,10270000,0,0
21,10270000,10280000,0,0
21,10280000,10290000,0,0
21,10290000,10300000,0,0
21,10300000,10310000,0,0
21,10310000,10320000,0,0
21,10320000,10330000,0,0
21,10330000,10340000,0,0
21,10340000,10350000,0,0
21,10350000,10360000,0,0
21,10360000,10370000,2,8
21,10370000,10380000,6,8
21,10380000,10390000,7,8
21,10390000,10400000,31,8
21,10400000,10410000,85,70
21,10410000,10420000,83,70
21,10420000,10430000,77,70
21,10430000,10440000,67,70
21,10440000,10450000,64,70
21,10450000,10460000,63,70
21,10460000,10470000,56,70
21,10470000,10480000,48,45
21,10480000,10490000,40,45
21,10490000,10500000,46,45
21,10500000,10510000,42,45
21,10510000,10520000,42,45
21,10520000,10530000,50,45
21,10530000,10540000,58,62
21,10540000,10550000,62,62
21,10550000,10560000,70,62
21,10560000,10570000,67,62
21,10570000,10580000,78,62
21,10580000,10590000,69,62
21,10590000,10600000,45,62
21,10600000,10610000,51,62
21,10610000,10620000,61,62
21,10620000,10630000,65,62
21,10630000,10640000,72,62
21,10640000,10650000,53,62
21,10650000,10660000,0,0
21,10660000,10670000,0,0
21,10670000,10680000,0,0
21,10680000,10690000,0,0
21,10690000,10700000,60,326
21,10700000,10710000,437,326
21,10710000,10720000,744,326
21,10720000,10730000,783,326
21,10730000,10740000,530,326
21,10740000,10750000,420,326
21,10750000,10760000,363,326
21,10760000,10770000,205,326
21,10770000,10780000,153,326
21,10780000,10790000,289,326
21,10790000,10800000,415,326
21,10800000,10810000,313,326
21,10810000,10820000,169,141
21,10820000,10830000,128,141
21,10830000,10840000,128,141
21,10840000,10850000,142,141
21,10850000,10860000,144,141
21,10860000,10870000,81,71
21,10870000,10880000,70,71
21,10880000,10890000,73,71
21,10890000,10900000,68,71
21,10900000,10910000,71,71
21,10910000,10920000,74,71
21,10920000,10930000,62,71
21,10930000,10940000,77,71
21,10940000,10950000,72,71
21,10950000,10960000,65,71
21,10960000,10970000,74,71
21,10970000,10980000,70,71
21,10980000,10990000,72,71
21,10990000,11000000,64,71
21,11000000,11010000,47,71
21,11010000,11020000,31,71
21,11020000,11030000,126,71
21,11030000,11040000,185,256
21,11040000,11050000,217,256
21,11050000,11060000,291,256
21,11060000,11070000,313,256
21,11070000,11080000,330,256
21,11080000,11090000,298,256
21,11090000,11100000,200,256
21,11100000,11110000,58,104
21,11110000,11120000,74,104
21,11120000,11130000,73,104
21,11130000,11140000,63,104
21,11140000,11150000,194,104
21,11150000,11160000,173,104
21,11160000,11170000,130,104
21,11170000,11180000,129,104
21,11180000,11190000,128,104
21,11190000,11200000,0,0
21,11200000,11210000,0,0
21,11210000,11220000,0,0
21,11220000,11230000,0,0
21,11230000,11240000,0,0
21,11240000,11250000,0,0
21,11250000,11260000,0,0
21,11260000,11270000,0,0
21,11270000,11280000,0,0
21,11280000,11290000,0,0
21,11290000,11300000,0,0
21,11300000,11310000,0,0
21,11310000,11320000,0,0
21,11320000,11330000,0,0
21,11330000,11340000,0,0
21,11340000,11350000,0,0
21,11350000,11360000,0,0
21,11360000,11370000,0,0
21,11370000,11380000,0,0
21,11380000,11390000,0,0
21,11390000,11400000,0,0
21,11400000,11410000,0,0
21,11410000,11420000,0,0
21,11420000,11430000,0,0
21,11430000,11440000,0,0
21,11440000,11450000,0,0
21,11450000,11460000,0,0
21,11460000,11470000,0,0
21,11470000,11480000,0,0
21,11480000,11490000,0,0
21,11490000,11500000,0,0
21,11500000,11510000,0,0
21,11510000,11520000,0,0
21,11520000,11530000,0,0
21,11530000,11540000,0,0
21,11540000,11550000,0,0
21,11550000,11560000,0,0
21,11560000,11570000,0,0
21,11570000,11580000,0,0
21,11580000,11590000,0,0
21,11590000,11600000,0,0
21,11600000,11610000,0,0
21,11610000,11620000,0,0
21,11620000,11630000,0,0
21,11630000,11640000,0,0
21,11640000,11650000,0,0
21,11650000,11660000,0,0
21,11660000,11670000,0,0
21,11670000,11680000,0,0
21,11680000,11690000,0,0
21,11690000,11700000,0,0
21,11700000,11710000,0,0
21,11710000,11720000,0,0
21,11720000,11730000,0,0
21,11730000,11740000,0,0
21,11740000,11750000,0,0
21,11750000,11760000,0,0
21,11760000,11770000,0,0
21,11770000,11780000,0,0
21,11780000,11790000,0,0
21,11790000,11800000,0,0
21,11800000,11810000,0,0
21,11810000,11820000,0,0
21,11820000,11830000,0,0
21,11830000,11840000,0,0
21,11840000,11850000,0,0
21,11850000,11860000,0,0
21,11860000,11870000,0,0
21,11870000,11880000,0,0
21,11880000,11890000,0,0
21,11890000,11900000,0,0
21,11900000,11910000,0,0
21,11910000,11920000,0,0
21,11920000,11930000,0,0
21,11930000,11940000,0,0
21,11940000,11950000,0,0
21,11950000,11960000,0,0
21,11960000,11970000,0,0
21,11970000,11980000,0,0
21,11980000,11990000,0,0
21,11990000,12000000,0,0
21,12000000,12010000,0,0
21,12010000,12020000,0,0
21,12020000,12030000,0,0
21,12030000,12040000,0,0
21,12040000,12050000,0,0
21,12050000,12060000,0,0
21,12060000,12070000,0,0
21,12070000,12080000,0,0
21,12080000,12090000,0,0
21,12090000,12100000,0,0
21,12100000,12110000,0,0
21,12110000,12120000,0,0
21,12120000,12130000,0,0
21,12130000,12140000,0,0
21,12140000,12150000,0,0
21,12150000,12160000,0,0
21,12160000,12170000,0,0
21,12170000,12180000,0,0
21,12180000,12190000,0,0
21,12190000,12200000,0,0
21,12200000,12210000,0,0
21,12210000,12220000,0,0
21,12220000,12230000,0,0
21,12230000,12240000,0,0
21,12240000,12250000,0,0
21,12250000,12260000,0,0
21,12260000,12270000,0,0
21,12270000,12280000,0,0
21,12280000,12290000,0,0
21,12290000,12300000,0,0
21,12300000,12310000,0,0
21,12310000,12320000,0,0
21,12320000,12330000,0,0
21,12330000,12340000,0,0
21,12340000,12350000,0,0
21,12350000,12360000,0,0
21,12360000,12370000,0,0
21,12370000,12380000,0,0
21,12380000,12390000,0,0
21,12390000,12400000,0,0
21,12400000,12410000,0,0
21,12410000,12420000,0,0
21,12420000,12430000,0,0
21,12430000,12440000,0,0
21,12440000,12450000,0,0
21,12450000,12460000,0,0
21,12460000,12470000,0,0
21,12470000,12480000,0,0
21,12480000,12490000,0,0
21,12490000,12500000,0,0
21,12500000,12510000,0,0
21,12510000,12520000,0,0
21,12520000,12530000,0,0
21,12530000,12540000,0,0
21,12540000,12550000,0,0
21,12550000,12560000,0,0
21,12560000,12570000,0,0
21,12570000,12580000,0,0
21,12580000,12590000,0,0
21,12590000,12600000,0,0
21,12600000,12610000,0,0
21,12610000,12620000,0,0
21,12620000,12630000,0,0
21,12630000,12640000,0,0
21,12640000,12650000,0,0
21,12650000,12660000,0,0
21,12660000,12670000,0,0
21,12670000,12680000,0,0
21,12680000,12690000,0,0
21,12690000,12700000,0,0
21,12700000,12710000,0,0
21,12710000,12720000,0,0
21,12720000,12730000,0,0
21,12730000,12740000,0,0
21,12740000,12750000,0,0
21,12750000,12760000,0,0
21,12760000,12770000,0,0
21,12770000,12780000,0,0
21,12780000,12790000,0,0
21,12790000,12800000,0,0
21,12800000,12810000,0,0
21,12810000,12820000,0,0
21,12820000,12830000,0,0
21,12830000,12840000,0,0
21,12840000,12850000,0,0
21,12850000,12860000,0,0
21,12860000,12870000,0,0
21,12870000,12880000,0,0
21,12880000,12890000,0,0
21,12890000,12900000,0,0
21,12900000,12910000,0,0
21,12910000,12920000,0,0
21,12920000,12930000,0,0
21,12930000,12940000,0,0
21,12940000,12950000,0,0
21,12950000,12960000,0,0
21,12960000,12970000,0,0
21,12970000,12980000,0,0
21,12980000,12990000,0,0
21,12990000,13000000,0,0
21,13000000,13010000,0,0
21,13010000,13020000,0,0
21,13020000,13030000,0,0
21,13030000,13040000,0,0
21,13040000,13050000,0,0
21,13050000,13060000,0,0
21,13060000,13070000,0,0
21,13070000,13080000,0,0
21,13080000,13090000,0,0
21,13090000,13100000,0,0
21,13100000,13110000,0,0
21,13110000,13120000,0,0
21,13120000,13130000,0,0
21,13130000,13140000,0,0
21,13140000,13150000,0,0
21,13150000,13160000,0,0
21,13160000,13170000,0,0
21,13170000,13180000,0,0
21,13180000,13190000,0,0
21,13190000,13200000,0,0
21,13200000,13210000,0,0
21,13210000,13220000,0,0
21,13220000,13230000,0,0
21,13230000,13240000,0,0
21,13240000,13250000,0,0
21,13250000,13260000,0,0
21,13260000,13270000,0,0
21,13270000,13280000,0,0
21,13280000,13290000,0,0
21,13290000,13300000,0,0
21,13300000,13310000,0,0
21,13310000,13320000,0,0
21,13320000,13330000,0,0
21,13330000,13340000,0,0
21,13340000,13350000,0,0
21,13350000,13360000,0,0
21,13360000,13370000,0,0
21,13370000,13380000,0,0
21,13380000,13390000,0,0
21,13390000,13400000,0,0
21,13400000,13410000,0,0
21,13410000,13420000,0,0
21,13420000,13430000,0,0
21,13430000,13440000,0,0
21,13440000,13450000,0,0
21,13450000,13460000,0,0
21,13460000,13470000,0,0
21,13470000,13480000,0,0
21,13480000,13490000,0,0
21,13490000,13500000,0,0
21,13500000,13510000,0,0
21,13510000,13520000,0,0
21,13520000,13530000,0,0
21,13530000,13540000,0,0
21,13540000,13550000,0,0
21,13550000,13560000,0,0
21,13560000,13570000,0,0
21,13570000,13580000,0,0
21,13580000,13590000,0,0
21,13590000,13600000,0,0
21,13600000,13610000,0,0
21,13610000,13620000,0,0
21,13620000,13630000,0,0
21,13630000,13640000,0,0
21,13640000,13650000,0,0
21,13650000,13660000,0,0
21,13660000,13670000,0,0
21,13670000,13680000,0,0
21,13680000,13690000,0,0
21,13690000,13700000,0,0
21,13700000,13710000,0,0
21,13710000,13720000,0,0
21,13720000,13730000,0,0
21,13730000,13740000,0,0
21,13740000,13750000,0,0
21,13750000,13760000,0,0
21,13760000,13770000,0,0
21,13770000,13780000,0,0
21,13780000,13790000,0,0
21,13790000,13800000,0,0
21,13800000,13810000,0,0
21,13810000,13820000,0,0
21,13820000,13830000,0,0
21,13830000,13840000,0,0
21,13840000,13850000,0,0
21,13850000,13860000,0,0
21,13860000,13870000,0,0
21,13870000,13880000,0,0
21,13880000,13890000,0,0
21,13890000,13900000,0,0
21,13900000,13910000,0,0
21,13910000,13920000,0,0
21,13920000,13930000,0,0
21,13930000,13940000,0,0
21,13940000,13950000,0,0
21,13950000,13960000,0,0
21,13960000,13970000,0,0
21,13970000,13980000,0,0
21,13980000,13990000,0,0
21,13990000,14000000,0,0
21,14000000,14010000,0,0
21,14010000,14020000,0,0
21,14020000,14030000,0,0
21,14030000,14040000,0,0
21,14040000,14050000,0,0
21,14050000,14060000,0,0
21,14060000,14070000,0,0
21,14070000,14080000,0,0
21,14080000,14090000,0,0
21,14090000,14100000,0,0
21,14100000,14110000,0,0
21,14110000,14120000,0,0
21,14120000,14130000,0,0
21,14130000,14140000,0,0
21,14140000,14150000,0,0
21,14150000,14160000,0,0
21,14160000,14170000,0,0
21,14170000,14180000,0,0
21,14180000,14190000,0,0
21,14190000,14200000,0,0
21,14200000,14210000,0,0
21,14210000,14220000,0,0
21,14220000,14230000,0,0
21,14230000,14240000,0,0
21,14240000,14250000,0,0
21,14250000,14260000,0,0
21,14260000,14270000,0,0
21,14270000,14280000,0,0
21,14280000,14290000,0,0
21,14290000,14300000,0,0
21,14300000,14310000,0,0
21,14310000,14320000,0,0
21,14320000,14330000,0,0
21,14330000,14340000,8,60
21,14340000,14350000,92,60
21,14350000,14360000,89,60
21,14360000,14370000,100,60
21,14370000,14380000,61,60
21,14380000,14390000,71,60
21,14390000,14400000,68,60
21,14400000,14410000,79,60
21,14410000,14420000,72,60
21,14420000,14430000,69,60
21,14430000,14440000,63,60
21,14440000,14450000,62,60
21,14450000,14460000,39,60
21,14460000,14470000,36,27
21,14470000,14480000,30,27
21,14480000,14490000,31,27
21,14490000,14500000,23,27
21,14500000,14510000,20,27
21,14510000,14520000,27,27
21,14520000,14530000,31,27
21,14530000,14540000,19,27
21,14540000,14550000,24,27
21,14550000,14560000,25,27
21,14560000,14570000,26,27
21,14570000,14580000,34,27
21,14580000,14590000,36,27
21,14590000,14600000,55,51
21,14600000,14610000,54,51
21,14610000,14620000,53,51
21,14620000,14630000,53,51
21,14630000,14640000,47,51
21,14640000,14650000,48,51
21,14650000,14660000,53,51
21,14660000,14670000,49,51
21,14670000,14680000,50,51
21,14680000,14690000,54,51
21,14690000,14700000,57,51
21,14700000,14710000,62,51
21,14710000,14720000,52,51
21,14720000,14730000,45,51
21,14730000,14740000,50,51
21,14740000,14750000,43,51
21,14750000,14760000,54,51
21,14760000,14770000,44,51
21,14770000,14780000,53,51
21,14780000,14790000,58,51
21,14790000,14800000,65,51
21,14800000,14810000,63,51
21,14810000,14820000,55,51
21,14820000,14830000,54,51
21,14830000,14840000,42,51
21,14840000,14850000,57,51
21,14850000,14860000,50,51
21,14860000,14870000,45,51
21,14870000,14880000,47,51
21,14880000,14890000,45,51
21,14890000,14900000,44,51
21,14900000,14910000,38,51
21,14910000,14920000,53,51
21,14920000,14930000,55,51
21,14930000,14940000,52,51
21,14940000,14950000,54,51
21,14950000,14960000,58,51
21,14960000,14970000,22,14
21,14970000,14980000,13,14
21,14980000,14990000,11,14
21,14990000,15000000,11,14
21,15000000,15010000,10,8
21,15010000,15020000,6,8
21,15020000,15030000,13,8
21,15030000,15040000,5,8
21,15040000,15050000,0,1
21,15050000,15060000,1,1
21,15060000,15070000,0,1
21,15070000,15080000,1,1
21,15080000,15090000,2,1
21,15090000,15100000,3,1
21,15100000,15110000,2,1
21,15110000,15120000,0,1
21,15120000,15130000,0,1
21,15130000,15140000,1,1
21,15140000,15150000,1,1
21,15150000,15160000,2,1
21,15160000,15170000,6,7
21,15170000,15180000,6,7
21,15180000,15190000,8,7
21,15190000,15200000,29,47
21,15200000,15210000,45,47
21,15210000,15220000,42,47
21,15220000,15230000,45,47
21,15230000,15240000,39,47
21,15240000,15250000,49,47
21,15250000,15260000,65,47
21,15260000,15270000,52,47
21,15270000,15280000,46,47
21,15280000,15290000,49,47
21,15290000,15300000,44,47
21,15300000,15310000,39,47
21,15310000,15320000,48,47
21,15320000,15330000,43,47
21,15330000,15340000,54,47
21,15340000,15350000,50,47
21,15350000,15360000,53,47
21,15360000,15370000,50,47
21,15370000,15380000,46,47
21,15380000,15390000,50,47
21,15390000,15400000,42,47
21,15400000,15410000,48,47
21,15410000,15420000,46,47
21,15420000,15430000,49,47
21,15430000,15440000,42,47
21,15440000,15450000,44,47
21,15450000,15460000,43,47
21,15460000,15470000,48,47
21,15470000,15480000,50,47
21,15480000,15490000,46,47
21,15490000,15500000,55,47
21,15500000,15510000,46,47
21,15510000,15520000,49,47
21,15520000,15530000,67,47
21,15530000,15540000,61,47
21,15540000,15550000,42,47
21,15550000,15560000,47,47
21,15560000,15570000,44,47
21,15570000,15580000,50,47
21,15580000,15590000,49,47
21,15590000,15600000,55,56
21,15600000,15610000,57,56
21,15610000,15620000,57,56
21,15620000,15630000,55,56
21,15630000,15640000,51,56
21,15640000,15650000,58,56
21,15650000,15660000,58,56
21,15660000,15670000,53,56
21,15670000,15680000,48,56
21,15680000,15690000,46,56
21,15690000,15700000,54,56
21,15700000,15710000,52,56
21,15710000,15720000,50,56
21,15720000,15730000,62,56
21,15730000,15740000,58,56
21,15740000,15750000,58,56
21,15750000,15760000,54,56
21,15760000,15770000,61,56
21,15770000,15780000,55,56
21,15780000,15790000,53,56
21,15790000,15800000,56,56
21,15800000,15810000,58,56
21,15810000,15820000,52,56
21,15820000,15830000,58,56
21,15830000,15840000,55,56
21,15840000,15850000,53,56
21,15850000,15860000,61,56
21,15860000,15870000,67,56
21,15870000,15880000,55,56
21,15880000,15890000,48,56
21,15890000,15900000,54,56
21,15900000,15910000,60,56
21,15910000,15920000,57,56
21,15920000,15930000,65,56
21,15930000,15940000,70,56
21,15940000,15950000,55,56
21,15950000,15960000,52,56
21,15960000,15970000,61,56
21,15970000,15980000,63,56
21,15980000,15990000,54,56
21,15990000,16000000,50,56
21,16000000,16010000,50,56
21,16010000,16020000,57,56
21,16020000,16030000,63,56
21,16030000,16040000,59,56
21,16040000,16050000,64,56
21,16050000,16060000,55,56
21,16060000,16070000,55,56
21,16070000,16080000,62,56
21,16080000,16090000,61,56
21,16090000,16100000,63,56
21,16100000,16110000,62,56
21,16110000,16120000,54,56
21,16120000,16130000,60,56
21,16130000,16140000,54,56
21,16140000,16150000,57,56
21,16150000,16160000,56,56
21,16160000,16170000,54,52
21,16170000,16180000,39,52
21,16180000,16190000,48,52
21,16190000,16200000,56,52
21,16200000,16210000,52,52
21,16210000,16220000,49,52
21,16220000,16230000,56,52
21,16230000,16240000,49,52
21,16240000,16250000,47,52
21,16250000,16260000,44,52
21,16260000,16270000,51,52
21,16270000,16280000,54,52
21,16280000,16290000,52,52
21,16290000,16300000,49,52
21,16300000,16310000,51,52
21,16310000,16320000,62,52
21,16320000,16330000,57,52
21,16330000,16340000,53,52
21,16340000,16350000,63,52
21,16350000,16360000,54,52
21,16360000,16370000,53,52
21,16370000,16380000,53,52
21,16380000,16390000,52,52
21,16390000,16400000,59,52
21,16400000,16410000,58,52
21,16410000,16420000,50,52
21,16420000,16430000,52,52
21,16430000,16440000,45,52
21,16440000,16450000,50,52
21,16450000,16460000,56,52
21,16460000,16470000,60,52
21,16470000,16480000,64,52
21,16480000,16490000,54,52
21,16490000,16500000,57,52
21,16500000,16510000,56,52
21,16510000,16520000,55,52
21,16520000,16530000,47,52
21,16530000,16540000,48,52
21,16540000,16550000,52,52
21,16550000,16560000,52,52
21,16560000,16570000,55,52
21,16570000,16580000,49,52
21,16580000,16590000,48,52
21,16590000,16600000,40,52
21,16600000,16610000,49,52
21,16610000,16620000,55,52
21,16620000,16630000,53,52
21,16630000,16640000,50,52
21,16640000,16650000,64,52
21,16650000,16660000,60,52
21,16660000,16670000,60,52
21,16670000,16680000,57,52
21,16680000,16690000,57,52
21,16690000,16700000,53,52
21,16700000,16710000,51,52
21,16710000,16720000,48,52
21,16720000,16730000,46,52
21,16730000,16740000,53,52
21,16740000,16750000,45,52
21,16750000,16760000,55,52
21,16760000,16770000,50,52
21,16770000,16780000,47,52
21,16780000,16790000,47,52
21,16790000,16800000,55,52
21,16800000,16810000,64,52
21,16810000,16820000,52,52
21,16820000,16830000,57,52
21,16830000,16840000,62,52
21,16840000,16850000,55,52
21,16850000,16860000,51,52
21,16860000,16870000,55,52
21,16870000,16880000,53,52
21,16880000,16890000,58,52
21,16890000,16900000,63,52
21,16900000,16910000,57,52
21,16910000,16920000,50,52
21,16920000,16930000,33,52
21,16930000,16940000,48,52
21,16940000,16950000,41,52
21,16950000,16960000,45,52
21,16960000,16970000,46,52
21,16970000,16980000,52,52
21,16980000,16990000,65,52
21,16990000,17000000,53,52
21,17000000,17010000,53,52
21,17010000,17020000,49,52
21,17020000,17030000,54,52
21,17030000,17040000,66,52
21,17040000,17050000,52,52
21,17050000,17060000,53,52
21,17060000,17070000,49,52
21,17070000,17080000,49,52
21,17080000,17090000,57,52
21,17090000,17100000,55,52
21,17100000,17110000,41,52
21,17110000,17120000,47,52
21,17120000,17130000,49,52
21,17130000,17140000,49,52
21,17140000,17150000,52,52
21,17150000,17160000,53,52
21,17160000,17170000,49,52
21,17170000,17180000,53,52
21,17180000,17190000,46,52
21,17190000,17200000,51,52
21,17200000,17210000,55,52
21,17210000,17220000,53,52
21,17220000,17230000,49,52
21,17230000,17240000,45,52
21,17240000,17250000,40,52
21,17250000,17260000,46,52
21,17260000,17270000,48,52
21,17270000,17280000,51,52
21,17280000,17290000,41,52
21,17290000,17300000,44,52
21,17300000,17310000,53,52
21,17310000,17320000,54,52
21,17320000,17330000,48,52
21,17330000,17340000,56,52
21,17340000,17350000,50,52
21,17350000,17360000,45,52
21,17360000,17370000,56,52
21,17370000,17380000,52,52
21,17380000,17390000,53,52
21,17390000,17400000,54,52
21,17400000,17410000,62,52
21,17410000,17420000,61,52
21,17420000,17430000,53,52
21,17430000,17440000,57,52
21,17440000,17450000,53,52
21,17450000,17460000,49,52
21,17460000,17470000,53,52
21,17470000,17480000,61,52
21,17480000,17490000,50,52
21,17490000,17500000,44,52
21,17500000,17510000,50,52
21,17510000,17520000,40,52
21,17520000,17530000,51,52
21,17530000,17540000,44,52
21,17540000,17550000,52,52
21,17550000,17560000,47,52
21,17560000,17570000,44,52
21,17570000,17580000,46,52
21,17580000,17590000,47,52
21,17590000,17600000,45,52
21,17600000,17610000,48,52
21,17610000,17620000,63,52
21,17620000,17630000,71,52
21,17630000,17640000,60,52
21,17640000,17650000,44,52
21,17650000,17660000,48,52
21,17660000,17670000,46,52
21,17670000,17680000,47,52
21,17680000,17690000,54,52
21,17690000,17700000,60,52
21,17700000,17710000,76,52
21,17710000,17720000,60,52
21,17720000,17730000,57,52
21,17730000,17740000,49,52
21,17740000,17750000,54,52
21,17750000,17760000,50,52
21,17760000,17770000,50,52
21,17770000,17780000,49,52
21,17780000,17790000,53,52
21,17790000,17800000,42,52
21,17800000,17810000,50,52
21,17810000,17820000,49,52
21,17820000,17830000,54,52
21,17830000,17840000,59,52
21,17840000,17850000,59,52
21,17850000,17860000,47,52
21,17860000,17870000,48,52
21,17870000,17880000,45,52
21,17880000,17890000,54,52
21,17890000,17900000,56,52
21,17900000,17910000,43,52
21,17910000,17920000,55,52
21,17920000,17930000,61,52
21,17930000,17940000,60,52
21,17940000,17950000,57,52
21,17950000,17960000,57,52
21,17960000,17970000,57,52
21,17970000,17980000,45,52
21,17980000,17990000,53,52
21,17990000,18000000,48,52
21,18000000,18010000,42,52
21,18010000,18020000,52,52
21,18020000,18030000,49,52
21,18030000,18040000,56,52
21,18040000,18050000,75,52
21,18050000,18060000,69,52
21,18060000,18070000,60,52
21,18070000,18080000,56,52
21,18080000,18090000,56,52
21,18090000,18100000,52,52
21,18100000,18110000,53,52
21,18110000,18120000,57,52
21,18120000,18130000,44,52
21,18130000,18140000,44,52
21,18140000,18150000,57,52
21,18150000,18160000,57,52
21,18160000,18170000,55,52
21,18170000,18180000,54,52
21,18180000,18190000,56,52
21,18190000,18200000,58,52
21,18200000,18210000,61,52
21,18210000,18220000,59,52
21,18220000,18230000,60,52
21,18230000,18240000,59,52
21,18240000,18250000,66,52
21,18250000,18260000,52,52
21,18260000,18270000,47,52
21,18270000,18280000,58,52
21,18280000,18290000,56,52
21,18290000,18300000,62,52
21,18300000,18310000,47,49
21,18310000,18320000,41,49
21,18320000,18330000,46,49
21,18330000,18340000,48,49
21,18340000,18350000,59,49
21,18350000,18360000,55,49
21,18360000,18370000,49,49
21,18370000,18380000,46,49
21,18380000,18390000,47,49
21,18390000,18400000,50,49
21,18400000,18410000,47,49
21,18410000,18420000,50,49
21,18420000,18430000,53,49
21,18430000,18440000,54,49
21,18440000,18450000,53,49
21,18450000,18460000,57,49
21,18460000,18470000,47,49
21,18470000,18480000,52,49
21,18480000,18490000,52,49
21,18490000,18500000,44,49
21,18500000,18510000,53,49
21,18510000,18520000,53,49
21,18520000,18530000,53,49
21,18530000,18540000,54,49
21,18540000,18550000,50,49
21,18550000,18560000,50,49
21,18560000,18570000,60,49
21,18570000,18580000,57,49
21,18580000,18590000,55,49
21,18590000,18600000,51,49
21,18600000,18610000,44,49
21,18610000,18620000,49,49
21,18620000,18630000,56,49
21,18630000,18640000,54,49
21,18640000,18650000,45,49
21,18650000,18660000,43,49
21,18660000,18670000,43,49
21,18670000,18680000,52,49
21,18680000,18690000,45,49
21,18690000,18700000,52,49
21,18700000,18710000,44,49
21,18710000,18720000,51,49
21,18720000,18730000,49,49
21,18730000,18740000,54,49
21,18740000,18750000,47,49
21,18750000,18760000,44,49
21,18760000,18770000,43,49
21,18770000,18780000,53,49
21,18780000,18790000,47,49
21,18790000,18800000,50,49
21,18800000,18810000,43,49
21,18810000,18820000,47,49
21,18820000,18830000,57,49
21,18830000,18840000,50,49
21,18840000,18850000,46,49
21,18850000,18860000,50,49
21,18860000,18870000,43,49
21,18870000,18880000,41,49
21,18880000,18890000,57,49
21,18890000,18900000,55,49
21,18900000,18910000,50,49
21,18910000,18920000,43,49
21,18920000,18930000,45,49
21,18930000,18940000,46,49
21,18940000,18950000,50,49
21,18950000,18960000,54,49
21,18960000,18970000,55,61
21,18970000,18980000,68,61
21,18980000,18990000,69,61
21,18990000,19000000,60,61
21,19000000,19010000,56,61
21,19010000,19020000,51,49
21,19020000,19030000,48,49
21,19030000,19040000,48,49
21,19040000,19050000,46,49
21,19050000,19060000,51,49
21,19060000,19070000,47,49
21,19070000,19080000,46,49
21,19080000,19090000,46,49
21,19090000,19100000,58,49
21,19100000,19110000,50,49
21,19110000,19120000,38,49
21,19120000,19130000,52,49
21,19130000,19140000,51,49
21,19140000,19150000,51,49
21,19150000,19160000,52,49
21,19160000,19170000,62,59
21,19170000,19180000,64,59
21,19180000,19190000,60,59
21,19190000,19200000,51,59
21,19200000,19210000,55,59
21,19210000,19220000,63,59
21,19220000,19230000,47,49
21,19230000,19240000,42,49
21,19240000,19250000,41,49
21,19250000,19260000,47,49
21,19260000,19270000,43,49
21,19270000,19280000,45,49
21,19280000,19290000,55,49
21,19290000,19300000,54,49
21,19300000,19310000,42,49
21,19310000,19320000,45,49
21,19320000,19330000,51,49
21,19330000,19340000,48,49
21,19340000,19350000,59,49
21,19350000,19360000,48,49
21,19360000,19370000,48,49
21,19370000,19380000,42,49
21,19380000,19390000,51,49
21,19390000,19400000,48,49
21,19400000,19410000,50,49
21,19410000,19420000,50,49
21,19420000,19430000,50,49
21,19430000,19440000,50,49
21,19440000,19450000,54,49
21,19450000,19460000,51,49
21,19460000,19470000,56,49
21,19470000,19480000,41,49
21,19480000,19490000,45,49
21,19490000,19500000,58,49
21,19500000,19510000,52,49
21,19510000,19520000,47,49
21,19520000,19530000,44,49
21,19530000,19540000,43,49
21,19540000,19550000,53,49
21,19550000,19560000,52,49
21,19560000,19570000,59,49
21,19570000,19580000,51,49
21,19580000,19590000,53,49
21,19590000,19600000,56,49
21,19600000,19610000,56,49
21,19610000,19620000,53,49
21,19620000,19630000,57,49
21,19630000,19640000,52,49
21,19640000,19650000,45,49
21,19650000,19660000,43,49
21,19660000,19670000,52,49
21,19670000,19680000,58,49
21,19680000,19690000,49,49
21,19690000,19700000,46,49
21,19700000,19710000,44,49
21,19710000,19720000,53,49
21,19720000,19730000,51,49
21,19730000,19740000,51,49
21,19740000,19750000,51,49
21,19750000,19760000,49,49
21,19760000,19770000,47,49
21,19770000,19780000,49,49
21,19780000,19790000,66,54
21,19790000,19800000,60,54
21,19800000,19810000,50,54
21,19810000,19820000,54,54
21,19820000,19830000,58,54
21,19830000,19840000,59,54
21,19840000,19850000,58,54
21,19850000,19860000,59,54
21,19860000,19870000,57,54
21,19870000,19880000,61,54
21,19880000,19890000,60,54
21,19890000,19900000,46,54
21,19900000,19910000,56,54
21,19910000,19920000,63,54
21,19920000,19930000,58,54
21,19930000,19940000,51,54
21,19940000,19950000,55,54
21,19950000,19960000,58,54
21,19960000,19970000,50,54
21,19970000,19980000,53,54
21,19980000,19990000,61,54
21,19990000,20000000,52,54
21,20000000,20010000,51,54
21,20010000,20020000,51,54
21,20020000,20030000,53,54
21,20030000,20040000,66,54
21,20040000,20050000,58,54
21,20050000,20060000,54,54
21,20060000,20070000,51,54
21,20070000,20080000,54,54
21,20080000,20090000,56,54
