chromosome,start,end,coverage,segmented_coverage
15,26080000,26090000,54,53
15,26090000,26100000,56,53
15,26100000,26110000,44,53
15,26110000,26120000,50,53
15,26120000,26130000,45,53
15,26130000,26140000,54,53
15,26140000,26150000,59,53
15,26150000,26160000,56,53
15,26160000,26170000,56,53
15,26170000,26180000,49,53
15,26180000,26190000,41,53
15,26190000,26200000,46,53
15,26200000,26210000,51,53
15,26210000,26220000,58,53
15,26220000,26230000,49,53
15,26230000,26240000,40,53
15,26240000,26250000,35,53
15,26250000,26260000,45,53
15,26260000,26270000,57,53
15,26270000,26280000,52,53
15,26280000,26290000,39,53
15,26290000,26300000,41,53
15,26300000,26310000,59,53
15,26310000,26320000,50,53
15,26320000,26330000,53,53
15,26330000,26340000,57,53
15,26340000,26350000,70,53
15,26350000,26360000,61,53
15,26360000,26370000,59,53
15,26370000,26380000,61,53
15,26380000,26390000,60,53
15,26390000,26400000,51,53
15,26400000,26410000,57,53
15,26410000,26420000,54,53
15,26420000,26430000,57,53
15,26430000,26440000,48,53
15,26440000,26450000,49,53
15,26450000,26460000,56,53
15,26460000,26470000,44,53
15,26470000,26480000,50,53
15,26480000,26490000,38,53
15,26490000,26500000,51,53
15,26500000,26510000,53,53
15,26510000,26520000,58,53
15,26520000,26530000,52,53
15,26530000,26540000,49,53
15,26540000,26550000,61,53
15,26550000,26560000,63,53
15,26560000,26570000,55,53
15,26570000,26580000,55,53
15,26580000,26590000,49,53
15,26590000,26600000,53,53
15,26600000,26610000,50,53
15,26610000,26620000,50,53
15,26620000,26630000,62,53
15,26630000,26640000,53,53
15,26640000,26650000,57,53
15,26650000,26660000,58,53
15,26660000,26670000,58,53
15,26670000,26680000,60,53
15,26680000,26690000,63,53
15,26690000,26700000,66,53
15,26700000,26710000,61,53
15,26710000,26720000,59,53
15,26720000,26730000,61,53
15,26730000,26740000,48,53
15,26740000,26750000,51,53
15,26750000,26760000,57,53
15,26760000,26770000,50,53
15,26770000,26780000,50,53
15,26780000,26790000,55,53
15,26790000,26800000,52,53
15,26800000,26810000,51,53
15,26810000,26820000,58,53
15,26820000,26830000,64,53
15,26830000,26840000,60,53
15,26840000,26850000,52,53
15,26850000,26860000,54,53
15,26860000,26870000,60,53
15,26870000,26880000,54,53
15,26880000,26890000,47,53
15,26890000,26900000,48,53
15,26900000,26910000,57,53
15,26910000,26920000,58,53
15,26920000,26930000,57,53
15,26930000,26940000,53,53
15,26940000,26950000,55,53
15,26950000,26960000,48,53
15,26960000,26970000,47,53
15,26970000,26980000,40,53
15,26980000,26990000,51,53
15,26990000,27000000,47,53
15,27000000,27010000,39,53
15,27010000,27020000,40,53
15,27020000,27030000,49,53
15,27030000,27040000,60,53
15,27040000,27050000,65,53
15,27050000,27060000,67,53
15,27060000,27070000,61,53
15,27070000,27080000,55,53
15,27080000,27090000,53,53
15,27090000,27100000,54,53
15,27100000,27110000,55,53
15,27110000,27120000,50,53
15,27120000,27130000,50,53
15,27130000,27140000,52,53
15,27140000,27150000,51,53
15,27150000,27160000,44,53
15,27160000,27170000,44,53
15,27170000,27180000,53,53
15,27180000,27190000,58,53
15,27190000,27200000,55,53
15,27200000,27210000,57,53
15,27210000,27220000,62,53
15,27220000,27230000,67,53
15,27230000,27240000,59,53
15,27240000,27250000,60,53
15,27250000,27260000,55,53
15,27260000,27270000,37,53
15,27270000,27280000,48,53
15,27280000,27290000,51,53
15,27290000,27300000,51,53
15,27300000,27310000,63,53
15,27310000,27320000,53,53
15,27320000,27330000,54,53
15,27330000,27340000,52,53
15,27340000,27350000,50,53
15,27350000,27360000,61,53
15,27360000,27370000,54,53
15,27370000,27380000,49,53
15,27380000,27390000,63,53
15,27390000,27400000,57,53
15,27400000,27410000,58,53
15,27410000,27420000,54,53
15,27420000,27430000,67,53
15,27430000,27440000,71,53
15,27440000,27450000,52,53
15,27450000,27460000,57,53
15,27460000,27470000,65,53
15,27470000,27480000,54,53
15,27480000,27490000,55,53
15,27490000,27500000,48,53
15,27500000,27510000,59,53
15,27510000,27520000,57,53
15,27520000,27530000,61,53
15,27530000,27540000,52,53
15,27540000,27550000,55,53
15,27550000,27560000,60,53
15,27560000,27570000,58,53
15,27570000,27580000,55,53
15,27580000,27590000,49,53
15,27590000,27600000,49,53
15,27600000,27610000,46,53
15,27610000,27620000,57,53
15,27620000,27630000,57,53
15,27630000,27640000,57,53
15,27640000,27650000,49,53
15,27650000,27660000,53,53
15,27660000,27670000,52,53
15,27670000,27680000,56,53
15,27680000,27690000,64,53
15,27690000,27700000,50,53
15,27700000,27710000,58,53
15,27710000,27720000,62,53
15,27720000,27730000,67,53
15,27730000,27740000,59,53
15,27740000,27750000,54,53
15,27750000,27760000,59,53
15,27760000,27770000,50,53
15,27770000,27780000,58,53
15,27780000,27790000,55,53
15,27790000,27800000,58,53
15,27800000,27810000,69,53
15,27810000,27820000,60,53
15,27820000,27830000,58,53
15,27830000,27840000,57,53
15,27840000,27850000,63,53
15,27850000,27860000,56,53
15,27860000,27870000,50,53
15,27870000,27880000,55,53
15,27880000,27890000,58,53
15,27890000,27900000,56,53
15,27900000,27910000,61,53
15,27910000,27920000,62,53
15,27920000,27930000,58,53
15,27930000,27940000,61,53
15,27940000,27950000,60,53
15,27950000,27960000,54,53
15,27960000,27970000,47,53
15,27970000,27980000,53,53
15,27980000,27990000,52,53
15,27990000,28000000,54,53
15,28000000,28010000,56,53
15,28010000,28020000,54,53
15,28020000,28030000,48,53
15,28030000,28040000,54,53
15,28040000,28050000,59,53
15,28050000,28060000,65,53
15,28060000,28070000,58,53
15,28070000,28080000,51,53
15,28080000,28090000,47,53
15,28090000,28100000,55,53
15,28100000,28110000,54,53
15,28110000,28120000,54,53
15,28120000,28130000,49,53
15,28130000,28140000,59,53
15,28140000,28150000,53,53
15,28150000,28160000,43,53
15,28160000,28170000,60,53
15,28170000,28180000,51,53
15,28180000,28190000,56,53
15,28190000,28200000,64,53
15,28200000,28210000,59,53
15,28210000,28220000,60,53
15,28220000,28230000,54,53
15,28230000,28240000,47,53
15,28240000,28250000,44,53
15,28250000,28260000,44,53
15,28260000,28270000,47,53
15,28270000,28280000,51,53
15,28280000,28290000,46,53
15,28290000,28300000,49,53
15,28300000,28310000,42,53
15,28310000,28320000,40,53
15,28320000,28330000,52,53
15,28330000,28340000,47,53
15,28340000,28350000,51,53
15,28350000,28360000,47,53
15,28360000,28370000,55,53
15,28370000,28380000,59,53
15,28380000,28390000,53,53
15,28390000,28400000,52,53
15,28400000,28410000,53,53
15,28410000,28420000,57,53
15,28420000,28430000,51,53
15,28430000,28440000,50,53
15,28440000,28450000,42,53
15,28450000,28460000,43,53
15,28460000,28470000,52,53
15,28470000,28480000,47,53
15,28480000,28490000,52,53
15,28490000,28500000,50,53
15,28500000,28510000,56,53
15,28510000,28520000,51,53
15,28520000,28530000,51,53
15,28530000,28540000,53,53
15,28540000,28550000,47,53
15,28550000,28560000,35,53
15,28560000,28570000,30,53
15,28570000,28580000,15,11
15,28580000,28590000,16,11
15,28590000,28600000,13,11
15,28600000,28610000,6,11
15,28610000,28620000,8,11
15,28620000,28630000,5,11
15,28630000,28640000,11,11
15,28640000,28650000,19,11
15,28650000,28660000,34,59
15,28660000,28670000,104,59
15,28670000,28680000,32,59
15,28680000,28690000,75,59
15,28690000,28700000,89,59
15,28700000,28710000,129,59
15,28710000,28720000,89,59
15,28720000,28730000,40,59
15,28730000,28740000,34,59
15,28740000,28750000,42,59
15,28750000,28760000,32,23
15,28760000,28770000,19,23
15,28770000,28780000,16,23
15,28780000,28790000,20,23
15,28790000,28800000,18,23
15,28800000,28810000,16,23
15,28810000,28820000,23,23
15,28820000,28830000,22,23
15,28830000,28840000,32,23
15,28840000,28850000,30,23
15,28850000,28860000,29,23
15,28860000,28870000,25,23
15,28870000,28880000,38,44
15,28880000,28890000,30,44
15,28890000,28900000,35,44
15,28900000,28910000,36,44
15,28910000,28920000,41,44
15,28920000,28930000,50,44
15,28930000,28940000,46,44
15,28940000,28950000,47,44
15,28950000,28960000,47,44
15,28960000,28970000,42,44
15,28970000,28980000,45,44
15,28980000,28990000,61,44
15,28990000,29000000,58,44
15,29000000,29010000,48,44
15,29010000,29020000,36,44
15,29020000,29030000,51,44
15,29030000,29040000,47,44
15,29040000,29050000,41,44
15,29050000,29060000,36,44
15,29060000,29070000,54,44
15,29070000,29080000,46,44
15,29080000,29090000,47,44
15,29090000,29100000,46,44
15,29100000,29110000,39,44
15,29110000,29120000,42,44
15,29120000,29130000,39,44
15,29130000,29140000,48,44
15,29140000,29150000,50,44
15,29150000,29160000,40,44
15,29160000,29170000,0,0
15,29170000,29180000,0,0
15,29180000,29190000,0,0
15,29190000,29200000,0,0
15,29200000,29210000,2,0
15,29210000,29220000,43,48
15,29220000,29230000,54,48
15,29230000,29240000,54,48
15,29240000,29250000,42,48
15,29250000,29260000,47,48
15,29260000,29270000,50,48
15,29270000,29280000,43,48
15,29280000,29290000,51,48
15,29290000,29300000,51,48
15,29300000,29310000,56,48
15,29310000,29320000,45,48
15,29320000,29330000,50,48
15,29330000,29340000,51,48
15,29340000,29350000,47,48
15,29350000,29360000,47,48
15,29360000,29370000,53,48
15,29370000,29380000,47,48
15,29380000,29390000,43,48
15,29390000,29400000,42,48
15,29400000,29410000,46,48
15,29410000,29420000,40,48
15,29420000,29430000,45,48
15,29430000,29440000,43,48
15,29440000,29450000,50,48
15,29450000,29460000,58,48
15,29460000,29470000,51,48
15,29470000,29480000,47,48
15,29480000,29490000,43,48
15,29490000,29500000,51,53
15,29500000,29510000,55,53
15,29510000,29520000,62,53
15,29520000,29530000,64,53
15,29530000,29540000,59,53
15,29540000,29550000,49,53
15,29550000,29560000,53,53
15,29560000,29570000,50,53
15,29570000,29580000,47,53
15,29580000,29590000,55,53
15,29590000,29600000,65,53
15,29600000,29610000,60,53
15,29610000,29620000,56,53
15,29620000,29630000,51,53
15,29630000,29640000,56,53
15,29640000,29650000,48,53
15,29650000,29660000,49,53
15,29660000,29670000,48,53
15,29670000,29680000,51,53
15,29680000,29690000,46,53
15,29690000,29700000,50,53
15,29700000,29710000,41,53
15,29710000,29720000,47,53
15,29720000,29730000,56,53
15,29730000,29740000,58,53
15,29740000,29750000,56,53
15,29750000,29760000,53,53
15,29760000,29770000,51,53
15,29770000,29780000,52,53
15,29780000,29790000,52,53
15,29790000,29800000,52,53
15,29800000,29810000,56,53
15,29810000,29820000,61,53
15,29820000,29830000,49,53
15,29830000,29840000,49,53
15,29840000,29850000,47,53
15,29850000,29860000,58,53
15,29860000,29870000,57,53
15,29870000,29880000,57,53
15,29880000,29890000,52,53
15,29890000,29900000,53,53
15,29900000,29910000,64,53
15,29910000,29920000,61,53
15,29920000,29930000,61,53
15,29930000,29940000,54,53
15,29940000,29950000,47,53
15,29950000,29960000,46,53
15,29960000,29970000,40,53
15,29970000,29980000,48,53
15,29980000,29990000,52,53
15,29990000,30000000,52,53
15,30000000,30010000,50,53
15,30010000,30020000,55,53
15,30020000,30030000,48,53
15,30030000,30040000,50,53
15,30040000,30050000,65,53
15,30050000,30060000,64,53
15,30060000,30070000,47,53
15,30070000,30080000,49,53
15,30080000,30090000,69,53
15,30090000,30100000,67,53
15,30100000,30110000,50,53
15,30110000,30120000,57,53
15,30120000,30130000,51,53
15,30130000,30140000,61,53
15,30140000,30150000,56,53
15,30150000,30160000,64,53
15,30160000,30170000,52,53
15,30170000,30180000,54,53
15,30180000,30190000,57,53
15,30190000,30200000,48,53
15,30200000,30210000,49,53
15,30210000,30220000,60,53
15,30220000,30230000,49,53
15,30230000,30240000,45,53
15,30240000,30250000,59,53
15,30250000,30260000,48,53
15,30260000,30270000,46,53
15,30270000,30280000,42,53
15,30280000,30290000,58,53
15,30290000,30300000,63,53
15,30300000,30310000,57,53
15,30310000,30320000,51,53
15,30320000,30330000,52,53
15,30330000,30340000,50,47
15,30340000,30350000,46,47
15,30350000,30360000,51,47
15,30360000,30370000,48,47
15,30370000,30380000,48,47
15,30380000,30390000,41,47
15,30390000,30400000,24,24
15,30400000,30410000,15,24
15,30410000,30420000,20,24
15,30420000,30430000,26,24
15,30430000,30440000,40,24
15,30440000,30450000,31,24
15,30450000,30460000,27,24
15,30460000,30470000,51,24
15,30470000,30480000,22,24
15,30480000,30490000,25,24
15,30490000,30500000,24,24
15,30500000,30510000,17,24
15,30510000,30520000,15,24
15,30520000,30530000,19,24
15,30530000,30540000,17,24
15,30540000,30550000,15,24
15,30550000,30560000,20,24
15,30560000,30570000,15,24
15,30570000,30580000,17,24
15,30580000,30590000,18,24
15,30590000,30600000,25,24
15,30600000,30610000,39,24
15,30610000,30620000,60,24
15,30620000,30630000,40,24
15,30630000,30640000,24,24
15,30640000,30650000,21,24
15,30650000,30660000,27,24
15,30660000,30670000,46,24
15,30670000,30680000,25,24
15,30680000,30690000,5,8
15,30690000,30700000,5,8
15,30700000,30710000,3,8
15,30710000,30720000,7,8
15,30720000,30730000,12,8
15,30730000,30740000,16,21
15,30740000,30750000,16,21
15,30750000,30760000,18,21
15,30760000,30770000,28,21
15,30770000,30780000,32,21
15,30780000,30790000,29,21
15,30790000,30800000,17,21
15,30800000,30810000,14,21
15,30810000,30820000,17,21
15,30820000,30830000,19,21
15,30830000,30840000,11,21
15,30840000,30850000,14,21
15,30850000,30860000,21,21
15,30860000,30870000,18,21
15,30870000,30880000,17,21
15,30880000,30890000,31,21
15,30890000,30900000,28,21
15,30900000,30910000,36,21
15,30910000,30920000,42,21
15,30920000,30930000,21,21
15,30930000,30940000,59,52
15,30940000,30950000,56,52
15,30950000,30960000,50,52
15,30960000,30970000,54,52
15,30970000,30980000,51,52
15,30980000,30990000,46,52
15,30990000,31000000,35,52
15,31000000,31010000,41,52
15,31010000,31020000,56,52
15,31020000,31030000,61,52
15,31030000,31040000,51,52
15,31040000,31050000,50,52
15,31050000,31060000,43,52
15,31060000,31070000,47,52
15,31070000,31080000,48,52
15,31080000,31090000,50,52
15,31090000,31100000,50,52
15,31100000,31110000,55,52
15,31110000,31120000,61,52
15,31120000,31130000,61,52
15,31130000,31140000,56,52
15,31140000,31150000,50,52
15,31150000,31160000,57,52
15,31160000,31170000,54,52
15,31170000,31180000,65,52
15,31180000,31190000,54,52
15,31190000,31200000,47,52
15,31200000,31210000,51,52
15,31210000,31220000,51,52
15,31220000,31230000,57,52
15,31230000,31240000,48,52
15,31240000,31250000,46,52
15,31250000,31260000,62,52
15,31260000,31270000,47,52
15,31270000,31280000,46,52
15,31280000,31290000,42,52
15,31290000,31300000,56,52
15,31300000,31310000,55,52
15,31310000,31320000,45,52
15,31320000,31330000,47,52
15,31330000,31340000,53,52
15,31340000,31350000,53,52
15,31350000,31360000,51,52
15,31360000,31370000,51,52
15,31370000,31380000,59,52
15,31380000,31390000,50,52
15,31390000,31400000,53,52
15,31400000,31410000,54,52
15,31410000,31420000,52,52
15,31420000,31430000,61,52
15,31430000,31440000,49,52
15,31440000,31450000,45,52
15,31450000,31460000,46,52
15,31460000,31470000,47,52
15,31470000,31480000,47,52
15,31480000,31490000,46,52
15,31490000,31500000,45,52
15,31500000,31510000,49,52
15,31510000,31520000,39,52
15,31520000,31530000,47,52
15,31530000,31540000,56,52
15,31540000,31550000,53,52
15,31550000,31560000,46,52
15,31560000,31570000,60,52
15,31570000,31580000,60,52
15,31580000,31590000,56,52
15,31590000,31600000,54,52
15,31600000,31610000,48,52
15,31610000,31620000,42,52
15,31620000,31630000,52,52
15,31630000,31640000,55,52
15,31640000,31650000,54,52
15,31650000,31660000,56,52
15,31660000,31670000,51,52
15,31670000,31680000,48,52
15,31680000,31690000,44,52
15,31690000,31700000,47,52
15,31700000,31710000,56,52
15,31710000,31720000,56,52
15,31720000,31730000,72,52
15,31730000,31740000,61,52
15,31740000,31750000,45,52
15,31750000,31760000,47,52
15,31760000,31770000,50,52
15,31770000,31780000,59,52
15,31780000,31790000,61,52
15,31790000,31800000,57,52
15,31800000,31810000,53,52
15,31810000,31820000,51,52
15,31820000,31830000,62,52
15,31830000,31840000,46,52
15,31840000,31850000,58,52
15,31850000,31860000,65,52
15,31860000,31870000,66,52
15,31870000,31880000,63,52
15,31880000,31890000,63,52
15,31890000,31900000,57,52
15,31900000,31910000,52,52
15,31910000,31920000,47,52
15,31920000,31930000,55,52
15,31930000,31940000,51,52
15,31940000,31950000,50,52
15,31950000,31960000,51,52
15,31960000,31970000,54,52
15,31970000,31980000,52,52
15,31980000,31990000,45,52
15,31990000,32000000,39,52
15,32000000,32010000,42,52
15,32010000,32020000,47,52
15,32020000,32030000,56,52
15,32030000,32040000,42,52
15,32040000,32050000,53,52
15,32050000,32060000,56,52
15,32060000,32070000,46,52
15,32070000,32080000,50,52
15,32080000,32090000,49,52
15,32090000,32100000,50,52
15,32100000,32110000,57,52
15,32110000,32120000,63,52
15,32120000,32130000,64,52
15,32130000,32140000,60,52
15,32140000,32150000,59,52
15,32150000,32160000,55,52
15,32160000,32170000,58,52
15,32170000,32180000,52,52
15,32180000,32190000,50,52
15,32190000,32200000,51,52
15,32200000,32210000,62,52
15,32210000,32220000,58,52
15,32220000,32230000,54,52
15,32230000,32240000,63,52
15,32240000,32250000,68,52
15,32250000,32260000,60,52
15,32260000,32270000,54,52
15,32270000,32280000,57,52
15,32280000,32290000,51,52
15,32290000,32300000,50,52
15,32300000,32310000,55,52
15,32310000,32320000,49,52
15,32320000,32330000,44,52
15,32330000,32340000,57,52
15,32340000,32350000,57,52
15,32350000,32360000,48,52
15,32360000,32370000,51,52
15,32370000,32380000,52,52
15,32380000,32390000,59,52
15,32390000,32400000,63,52
15,32400000,32410000,66,52
15,32410000,32420000,41,52
15,32420000,32430000,34,52
15,32430000,32440000,44,52
15,32440000,32450000,41,52
15,32450000,32460000,18,18
15,32460000,32470000,14,18
15,32470000,32480000,12,18
15,32480000,32490000,10,18
15,32490000,32500000,10,18
15,32500000,32510000,30,18
15,32510000,32520000,50,18
15,32520000,32530000,24,18
15,32530000,32540000,13,18
15,32540000,32550000,10,18
15,32550000,32560000,11,18
15,32560000,32570000,15,18
15,32570000,32580000,14,18
15,32580000,32590000,20,18
15,32590000,32600000,20,18
15,32600000,32610000,18,18
15,32610000,32620000,16,18
15,32620000,32630000,15,18
15,32630000,32640000,23,18
15,32640000,32650000,12,18
15,32650000,32660000,7,18
15,32660000,32670000,16,18
15,32670000,32680000,31,18
15,32680000,32690000,34,18
15,32690000,32700000,29,18
15,32700000,32710000,40,18
15,32710000,32720000,25,18
15,32720000,32730000,7,8
15,32730000,32740000,6,8
15,32740000,32750000,3,8
15,32750000,32760000,5,8
15,32760000,32770000,11,8
15,32770000,32780000,8,8
15,32780000,32790000,9,8
15,32790000,32800000,15,23
15,32800000,32810000,32,23
15,32810000,32820000,42,23
15,32820000,32830000,24,23
15,32830000,32840000,21,23
15,32840000,32850000,21,23
15,32850000,32860000,24,23
15,32860000,32870000,25,23
15,32870000,32880000,18,23
15,32880000,32890000,14,23
15,32890000,32900000,26,23
15,32900000,32910000,52,58
15,32910000,32920000,86,58
15,32920000,32930000,55,58
15,32930000,32940000,59,58
15,32940000,32950000,55,58
15,32950000,32960000,63,58
15,32960000,32970000,52,58
15,32970000,32980000,58,58
15,32980000,32990000,56,58
15,32990000,33000000,52,58
15,33000000,33010000,49,58
15,33010000,33020000,50,58
15,33020000,33030000,51,58
15,33030000,33040000,55,58
15,33040000,33050000,63,58
15,33050000,33060000,69,58
15,33060000,33070000,57,58
15,33070000,33080000,51,58
15,33080000,33090000,64,58
15,33090000,33100000,58,58
15,33100000,33110000,64,58
15,33110000,33120000,59,58
15,33120000,33130000,61,58
15,33130000,33140000,56,58
15,33140000,33150000,58,58
15,33150000,33160000,61,58
15,33160000,33170000,61,58
15,33170000,33180000,57,58
15,33180000,33190000,58,58
15,33190000,33200000,56,58
15,33200000,33210000,59,58
15,33210000,33220000,67,58
15,33220000,33230000,61,58
15,33230000,33240000,61,58
15,33240000,33250000,56,58
15,33250000,33260000,50,58
15,33260000,33270000,53,58
15,33270000,33280000,53,58
15,33280000,33290000,66,58
15,33290000,33300000,55,58
15,33300000,33310000,58,58
15,33310000,33320000,63,58
15,33320000,33330000,48,58
15,33330000,33340000,57,58
15,33340000,33350000,74,58
15,33350000,33360000,65,58
15,33360000,33370000,53,58
15,33370000,33380000,48,58
15,33380000,33390000,56,58
15,33390000,33400000,63,58
15,33400000,33410000,64,58
15,33410000,33420000,61,58
15,33420000,33430000,55,58
15,33430000,33440000,59,58
15,33440000,33450000,60,58
15,33450000,33460000,50,58
15,33460000,33470000,50,58
15,33470000,33480000,55,58
15,33480000,33490000,67,58
15,33490000,33500000,59,58
15,33500000,33510000,53,58
15,33510000,33520000,58,58
15,33520000,33530000,50,58
15,33530000,33540000,59,58
15,33540000,33550000,55,58
15,33550000,33560000,48,58
15,33560000,33570000,51,58
15,33570000,33580000,47,58
15,33580000,33590000,59,58
15,33590000,33600000,68,58
15,33600000,33610000,62,58
15,33610000,33620000,56,58
15,33620000,33630000,49,58
15,33630000,33640000,47,58
15,33640000,33650000,43,58
15,33650000,33660000,68,58
15,33660000,33670000,54,58
15,33670000,33680000,53,58
15,33680000,33690000,52,58
15,33690000,33700000,59,58
15,33700000,33710000,52,58
15,33710000,33720000,60,58
15,33720000,33730000,57,58
15,33730000,33740000,64,58
15,33740000,33750000,66,58
15,33750000,33760000,61,58
15,33760000,33770000,54,58
15,33770000,33780000,62,58
15,33780000,33790000,57,58
15,33790000,33800000,68,58
15,33800000,33810000,60,58
15,33810000,33820000,62,58
15,33820000,33830000,54,58
15,33830000,33840000,54,58
15,33840000,33850000,62,58
15,33850000,33860000,68,58
15,33860000,33870000,61,58
15,33870000,33880000,57,58
15,33880000,33890000,54,58
15,33890000,33900000,58,58
15,33900000,33910000,56,58
15,33910000,33920000,60,58
15,33920000,33930000,72,58
15,33930000,33940000,75,58
15,33940000,33950000,60,58
15,33950000,33960000,57,58
15,33960000,33970000,58,58
15,33970000,33980000,55,53
15,33980000,33990000,43,53
15,33990000,34000000,42,53
15,34000000,34010000,54,53
15,34010000,34020000,52,53
15,34020000,34030000,56,53
15,34030000,34040000,46,53
15,34040000,34050000,47,53
15,34050000,34060000,53,53
15,34060000,34070000,52,53
15,34070000,34080000,53,53
15,34080000,34090000,52,53
15,34090000,34100000,61,53
15,34100000,34110000,59,53
15,34110000,34120000,58,53
15,34120000,34130000,57,53
15,34130000,34140000,58,53
15,34140000,34150000,45,53
15,34150000,34160000,55,53
15,34160000,34170000,56,53
15,34170000,34180000,52,53
15,34180000,34190000,68,53
15,34190000,34200000,59,53
15,34200000,34210000,53,53
15,34210000,34220000,51,53
15,34220000,34230000,52,53
15,34230000,34240000,57,53
15,34240000,34250000,62,53
15,34250000,34260000,67,53
15,34260000,34270000,63,53
15,34270000,34280000,49,53
15,34280000,34290000,51,53
15,34290000,34300000,49,53
15,34300000,34310000,42,53
15,34310000,34320000,45,53
15,34320000,34330000,43,53
15,34330000,34340000,51,53
15,34340000,34350000,54,53
15,34350000,34360000,51,53
15,34360000,34370000,58,53
15,34370000,34380000,44,53
15,34380000,34390000,49,53
15,34390000,34400000,50,53
15,34400000,34410000,49,53
15,34410000,34420000,54,53
15,34420000,34430000,59,53
15,34430000,34440000,61,53
15,34440000,34450000,51,53
15,34450000,34460000,55,53
15,34460000,34470000,54,53
15,34470000,34480000,46,53
15,34480000,34490000,52,53
15,34490000,34500000,54,53
15,34500000,34510000,65,53
15,34510000,34520000,52,53
15,34520000,34530000,55,53
15,34530000,34540000,53,53
15,34540000,34550000,56,53
15,34550000,34560000,55,53
15,34560000,34570000,60,53
15,34570000,34580000,61,53
15,34580000,34590000,65,53
15,34590000,34600000,55,53
15,34600000,34610000,55,53
15,34610000,34620000,57,53
15,34620000,34630000,45,53
15,34630000,34640000,55,53
15,34640000,34650000,48,53
15,34650000,34660000,50,53
15,34660000,34670000,48,53
15,34670000,34680000,33,22
15,34680000,34690000,12,22
15,34690000,34700000,6,22
15,34700000,34710000,10,22
15,34710000,34720000,25,22
15,34720000,34730000,46,57
15,34730000,34740000,61,57
15,34740000,34750000,65,57
15,34750000,34760000,65,57
15,34760000,34770000,57,57
15,34770000,34780000,62,57
15,34780000,34790000,63,57
15,34790000,34800000,57,57
15,34800000,34810000,48,57
15,34810000,34820000,50,57
15,34820000,34830000,16,14
15,34830000,34840000,7,14
15,34840000,34850000,8,14
15,34850000,34860000,17,14
15,34860000,34870000,37,14
15,34870000,34880000,45,55
15,34880000,34890000,51,55
15,34890000,34900000,61,55
15,34900000,34910000,59,55
15,34910000,34920000,54,55
15,34920000,34930000,52,55
15,34930000,34940000,59,55
15,34940000,34950000,52,55
15,34950000,34960000,61,55
15,34960000,34970000,68,55
15,34970000,34980000,68,55
15,34980000,34990000,63,55
15,34990000,35000000,51,55
15,35000000,35010000,48,55
15,35010000,35020000,56,55
15,35020000,35030000,62,55
15,35030000,35040000,50,55
15,35040000,35050000,47,55
15,35050000,35060000,56,55
15,35060000,35070000,53,55
15,35070000,35080000,60,55
15,35080000,35090000,58,55
15,35090000,35100000,49,55
15,35100000,35110000,59,55
15,35110000,35120000,52,55
15,35120000,35130000,56,55
15,35130000,35140000,57,55
15,35140000,35150000,52,55
15,35150000,35160000,52,55
15,35160000,35170000,58,55
15,35170000,35180000,49,55
15,35180000,35190000,61,55
15,35190000,35200000,60,55
15,35200000,35210000,54,55
15,35210000,35220000,49,55
15,35220000,35230000,56,55
15,35230000,35240000,60,55
15,35240000,35250000,59,55
15,35250000,35260000,50,55
15,35260000,35270000,45,55
15,35270000,35280000,49,55
15,35280000,35290000,56,55
15,35290000,35300000,60,55
15,35300000,35310000,62,55
15,35310000,35320000,52,55
15,35320000,35330000,44,55
15,35330000,35340000,48,55
15,35340000,35350000,51,55
15,35350000,35360000,47,55
15,35360000,35370000,51,55
15,35370000,35380000,67,55
15,35380000,35390000,56,55
15,35390000,35400000,58,55
15,35400000,35410000,53,55
15,35410000,35420000,55,55
15,35420000,35430000,53,55
15,35430000,35440000,52,55
15,35440000,35450000,51,55
15,35450000,35460000,60,55
15,35460000,35470000,55,55
15,35470000,35480000,60,55
15,35480000,35490000,65,55
15,35490000,35500000,71,55
15,35500000,35510000,61,55
15,35510000,35520000,57,55
15,35520000,35530000,50,55
15,35530000,35540000,45,55
15,35540000,35550000,41,55
15,35550000,35560000,42,55
15,35560000,35570000,50,55
15,35570000,35580000,54,55
15,35580000,35590000,57,55
15,35590000,35600000,63,55
15,35600000,35610000,60,55
15,35610000,35620000,54,55
15,35620000,35630000,51,55
15,35630000,35640000,52,55
15,35640000,35650000,58,58
15,35650000,35660000,61,58
15,35660000,35670000,68,58
15,35670000,35680000,60,58
15,35680000,35690000,75,58
15,35690000,35700000,66,58
15,35700000,35710000,64,58
15,35710000,35720000,69,58
15,35720000,35730000,61,58
15,35730000,35740000,61,58
15,35740000,35750000,56,58
15,35750000,35760000,68,58
15,35760000,35770000,59,58
15,35770000,35780000,62,58
15,35780000,35790000,65,58
15,35790000,35800000,48,58
15,35800000,35810000,60,58
15,35810000,35820000,61,58
15,35820000,35830000,69,58
15,35830000,35840000,62,58
15,35840000,35850000,58,58
15,35850000,35860000,58,58
15,35860000,35870000,66,58
15,35870000,35880000,61,58
15,35880000,35890000,55,58
15,35890000,35900000,51,58
15,35900000,35910000,58,58
15,35910000,35920000,55,58
15,35920000,35930000,53,58
15,35930000,35940000,60,58
15,35940000,35950000,64,58
15,35950000,35960000,65,58
15,35960000,35970000,54,58
15,35970000,35980000,54,58
15,35980000,35990000,56,58
15,35990000,36000000,65,58
15,36000000,36010000,82,58
15,36010000,36020000,63,58
15,36020000,36030000,54,58
15,36030000,36040000,53,58
15,36040000,36050000,53,58
15,36050000,36060000,51,58
