chromosome,start,end,coverage,segmented_coverage
14,27300000,27310000,66,68
14,27310000,27320000,59,68
14,27320000,27330000,64,68
14,27330000,27340000,73,68
14,27340000,27350000,69,68
14,27350000,27360000,64,68
14,27360000,27370000,72,68
14,27370000,27380000,76,68
14,27380000,27390000,86,68
14,27390000,27400000,78,68
14,27400000,27410000,79,68
14,27410000,27420000,62,68
14,27420000,27430000,59,68
14,27430000,27440000,61,68
14,27440000,27450000,77,68
14,27450000,27460000,76,68
14,27460000,27470000,67,68
14,27470000,27480000,69,68
14,27480000,27490000,61,68
14,27490000,27500000,60,68
14,27500000,27510000,64,68
14,27510000,27520000,68,68
14,27520000,27530000,72,68
14,27530000,27540000,68,68
14,27540000,27550000,75,68
14,27550000,27560000,71,68
14,27560000,27570000,77,68
14,27570000,27580000,82,68
14,27580000,27590000,69,68
14,27590000,27600000,67,68
14,27600000,27610000,79,68
14,27610000,27620000,81,68
14,27620000,27630000,69,68
14,27630000,27640000,82,68
14,27640000,27650000,82,68
14,27650000,27660000,74,68
14,27660000,27670000,71,68
14,27670000,27680000,73,68
14,27680000,27690000,67,68
14,27690000,27700000,62,68
14,27700000,27710000,72,68
14,27710000,27720000,64,68
14,27720000,27730000,72,68
14,27730000,27740000,70,68
14,27740000,27750000,66,68
14,27750000,27760000,64,68
14,27760000,27770000,78,68
14,27770000,27780000,77,68
14,27780000,27790000,79,68
14,27790000,27800000,75,68
14,27800000,27810000,76,68
14,27810000,27820000,74,68
14,27820000,27830000,74,68
14,27830000,27840000,54,68
14,27840000,27850000,59,68
14,27850000,27860000,66,68
14,27860000,27870000,68,68
14,27870000,27880000,75,68
14,27880000,27890000,79,68
14,27890000,27900000,82,68
14,27900000,27910000,65,68
14,27910000,27920000,66,68
14,27920000,27930000,67,68
14,27930000,27940000,64,68
14,27940000,27950000,72,68
14,27950000,27960000,72,68
14,27960000,27970000,69,68
14,27970000,27980000,72,68
14,27980000,27990000,78,68
14,27990000,28000000,71,68
14,28000000,28010000,66,68
14,28010000,28020000,68,68
14,28020000,28030000,74,68
14,28030000,28040000,69,68
14,28040000,28050000,71,68
14,28050000,28060000,65,68
14,28060000,28070000,58,68
14,28070000,28080000,70,68
14,28080000,28090000,76,68
14,28090000,28100000,74,68
14,28100000,28110000,74,68
14,28110000,28120000,68,68
14,28120000,28130000,62,68
14,28130000,28140000,77,68
14,28140000,28150000,71,68
14,28150000,28160000,68,68
14,28160000,28170000,71,68
14,28170000,28180000,71,68
14,28180000,28190000,63,68
14,28190000,28200000,61,68
14,28200000,28210000,67,68
14,28210000,28220000,87,68
14,28220000,28230000,66,68
14,28230000,28240000,59,68
14,28240000,28250000,74,68
14,28250000,28260000,64,68
14,28260000,28270000,59,68
14,28270000,28280000,63,68
14,28280000,28290000,64,68
14,28290000,28300000,64,68
14,28300000,28310000,75,68
14,28310000,28320000,79,68
14,28320000,28330000,76,68
14,28330000,28340000,59,68
14,28340000,28350000,66,68
14,28350000,28360000,70,68
14,28360000,28370000,81,68
14,28370000,28380000,73,68
14,28380000,28390000,76,68
14,28390000,28400000,73,68
14,28400000,28410000,71,68
14,28410000,28420000,56,68
14,28420000,28430000,63,68
14,28430000,28440000,71,68
14,28440000,28450000,71,68
14,28450000,28460000,64,68
14,28460000,28470000,59,68
14,28470000,28480000,72,68
14,28480000,28490000,76,68
14,28490000,28500000,64,68
14,28500000,28510000,60,68
14,28510000,28520000,66,68
14,28520000,28530000,67,68
14,28530000,28540000,69,68
14,28540000,28550000,70,68
14,28550000,28560000,79,68
14,28560000,28570000,71,68
14,28570000,28580000,79,68
14,28580000,28590000,68,68
14,28590000,28600000,62,68
14,28600000,28610000,62,68
14,28610000,28620000,62,68
14,28620000,28630000,58,68
14,28630000,28640000,65,68
14,28640000,28650000,59,68
14,28650000,28660000,67,68
14,28660000,28670000,68,68
14,28670000,28680000,68,68
14,28680000,28690000,58,68
14,28690000,28700000,62,68
14,28700000,28710000,74,68
14,28710000,28720000,69,68
14,28720000,28730000,57,68
14,28730000,28740000,57,68
14,28740000,28750000,60,68
14,28750000,28760000,68,68
14,28760000,28770000,65,68
14,28770000,28780000,69,68
14,28780000,28790000,63,68
14,28790000,28800000,63,68
14,28800000,28810000,58,68
14,28810000,28820000,64,68
14,28820000,28830000,65,68
14,28830000,28840000,64,68
14,28840000,28850000,73,68
14,28850000,28860000,82,68
14,28860000,28870000,77,68
14,28870000,28880000,62,68
14,28880000,28890000,61,68
14,28890000,28900000,63,68
14,28900000,28910000,80,68
14,28910000,28920000,89,68
14,28920000,28930000,79,68
14,28930000,28940000,65,68
14,28940000,28950000,62,68
14,28950000,28960000,67,68
14,28960000,28970000,68,68
14,28970000,28980000,65,68
14,28980000,28990000,68,68
14,28990000,29000000,67,68
14,29000000,29010000,73,68
14,29010000,29020000,74,68
14,29020000,29030000,74,68
14,29030000,29040000,80,68
14,29040000,29050000,72,68
14,29050000,29060000,61,68
14,29060000,29070000,73,68
14,29070000,29080000,70,68
14,29080000,29090000,70,68
14,29090000,29100000,73,68
14,29100000,29110000,70,68
14,29110000,29120000,60,68
14,29120000,29130000,63,68
14,29130000,29140000,67,68
14,29140000,29150000,70,68
14,29150000,29160000,59,68
14,29160000,29170000,69,68
14,29170000,29180000,68,68
14,29180000,29190000,75,68
14,29190000,29200000,65,68
14,29200000,29210000,57,68
14,29210000,29220000,64,68
14,29220000,29230000,67,68
14,29230000,29240000,63,68
14,29240000,29250000,67,68
14,29250000,29260000,68,68
14,29260000,29270000,66,68
14,29270000,29280000,59,68
14,29280000,29290000,54,68
14,29290000,29300000,60,68
14,29300000,29310000,74,68
14,29310000,29320000,60,68
14,29320000,29330000,56,68
14,29330000,29340000,46,68
14,29340000,29350000,74,68
14,29350000,29360000,72,68
14,29360000,29370000,76,68
14,29370000,29380000,70,68
14,29380000,29390000,66,68
14,29390000,29400000,81,68
14,29400000,29410000,69,68
14,29410000,29420000,64,68
14,29420000,29430000,68,68
14,29430000,29440000,74,68
14,29440000,29450000,66,68
14,29450000,29460000,60,68
14,29460000,29470000,67,68
14,29470000,29480000,74,68
14,29480000,29490000,69,68
14,29490000,29500000,68,68
14,29500000,29510000,70,68
14,29510000,29520000,68,68
14,29520000,29530000,71,68
14,29530000,29540000,72,68
14,29540000,29550000,73,68
14,29550000,29560000,69,68
14,29560000,29570000,71,68
14,29570000,29580000,66,68
14,29580000,29590000,61,68
14,29590000,29600000,73,68
14,29600000,29610000,81,68
14,29610000,29620000,72,68
14,29620000,29630000,64,68
14,29630000,29640000,74,68
14,29640000,29650000,61,68
14,29650000,29660000,74,68
14,29660000,29670000,79,68
14,29670000,29680000,69,68
14,29680000,29690000,76,68
14,29690000,29700000,67,68
14,29700000,29710000,76,68
14,29710000,29720000,65,68
14,29720000,29730000,62,68
14,29730000,29740000,69,68
14,29740000,29750000,70,68
14,29750000,29760000,69,68
14,29760000,29770000,58,68
14,29770000,29780000,57,68
14,29780000,29790000,65,68
14,29790000,29800000,57,68
14,29800000,29810000,53,68
14,29810000,29820000,54,68
14,29820000,29830000,61,68
14,29830000,29840000,82,68
14,29840000,29850000,87,68
14,29850000,29860000,79,68
14,29860000,29870000,67,68
14,29870000,29880000,61,68
14,29880000,29890000,63,68
14,29890000,29900000,68,68
14,29900000,29910000,64,68
14,29910000,29920000,70,68
14,29920000,29930000,75,68
14,29930000,29940000,67,68
14,29940000,29950000,65,68
14,29950000,29960000,69,68
14,29960000,29970000,69,68
14,29970000,29980000,62,68
14,29980000,29990000,61,68
14,29990000,30000000,59,68
14,30000000,30010000,63,68
14,30010000,30020000,67,68
14,30020000,30030000,74,68
14,30030000,30040000,61,68
14,30040000,30050000,73,68
14,30050000,30060000,73,68
14,30060000,30070000,75,68
14,30070000,30080000,68,68
14,30080000,30090000,67,68
14,30090000,30100000,76,68
14,30100000,30110000,64,68
14,30110000,30120000,74,68
14,30120000,30130000,76,68
14,30130000,30140000,77,68
14,30140000,30150000,70,68
14,30150000,30160000,72,68
14,30160000,30170000,68,68
14,30170000,30180000,72,68
14,30180000,30190000,79,68
14,30190000,30200000,59,68
14,30200000,30210000,52,68
14,30210000,30220000,59,68
14,30220000,30230000,64,68
14,30230000,30240000,67,68
14,30240000,30250000,66,68
14,30250000,30260000,67,68
14,30260000,30270000,70,68
14,30270000,30280000,74,68
14,30280000,30290000,65,68
14,30290000,30300000,64,68
14,30300000,30310000,66,68
14,30310000,30320000,58,68
14,30320000,30330000,61,68
14,30330000,30340000,73,68
14,30340000,30350000,71,68
14,30350000,30360000,62,68
14,30360000,30370000,63,68
14,30370000,30380000,73,68
14,30380000,30390000,79,68
14,30390000,30400000,58,68
14,30400000,30410000,54,68
14,30410000,30420000,60,68
14,30420000,30430000,68,68
14,30430000,30440000,65,68
14,30440000,30450000,59,68
14,30450000,30460000,73,68
14,30460000,30470000,75,68
14,30470000,30480000,64,68
14,30480000,30490000,67,68
14,30490000,30500000,77,68
14,30500000,30510000,81,68
14,30510000,30520000,71,68
14,30520000,30530000,72,68
14,30530000,30540000,62,68
14,30540000,30550000,67,68
14,30550000,30560000,55,68
14,30560000,30570000,57,68
14,30570000,30580000,70,68
14,30580000,30590000,69,68
14,30590000,30600000,57,68
14,30600000,30610000,64,68
14,30610000,30620000,72,68
14,30620000,30630000,71,68
14,30630000,30640000,77,68
14,30640000,30650000,75,68
14,30650000,30660000,74,68
14,30660000,30670000,66,68
14,30670000,30680000,67,68
14,30680000,30690000,72,68
14,30690000,30700000,67,68
14,30700000,30710000,80,68
14,30710000,30720000,92,68
14,30720000,30730000,80,68
14,30730000,30740000,70,68
14,30740000,30750000,75,68
14,30750000,30760000,68,68
14,30760000,30770000,65,68
14,30770000,30780000,62,68
14,30780000,30790000,67,68
14,30790000,30800000,68,68
14,30800000,30810000,70,68
14,30810000,30820000,74,68
14,30820000,30830000,68,68
14,30830000,30840000,60,68
14,30840000,30850000,65,68
14,30850000,30860000,67,68
14,30860000,30870000,74,68
14,30870000,30880000,79,68
14,30880000,30890000,70,68
14,30890000,30900000,62,68
14,30900000,30910000,65,68
14,30910000,30920000,64,68
14,30920000,30930000,64,68
14,30930000,30940000,65,68
14,30940000,30950000,59,68
14,30950000,30960000,60,68
14,30960000,30970000,78,68
14,30970000,30980000,80,68
14,30980000,30990000,73,68
14,30990000,31000000,68,68
14,31000000,31010000,63,68
14,31010000,31020000,64,68
14,31020000,31030000,62,68
14,31030000,31040000,65,68
14,31040000,31050000,75,68
14,31050000,31060000,86,68
14,31060000,31070000,85,68
14,31070000,31080000,65,68
14,31080000,31090000,69,68
14,31090000,31100000,63,68
14,31100000,31110000,63,68
14,31110000,31120000,59,68
14,31120000,31130000,66,68
14,31130000,31140000,64,68
14,31140000,31150000,56,68
14,31150000,31160000,53,68
14,31160000,31170000,61,68
14,31170000,31180000,70,68
14,31180000,31190000,70,68
14,31190000,31200000,71,68
14,31200000,31210000,74,68
14,31210000,31220000,71,68
14,31220000,31230000,64,68
14,31230000,31240000,74,68
14,31240000,31250000,66,68
14,31250000,31260000,75,68
14,31260000,31270000,68,68
14,31270000,31280000,69,68
14,31280000,31290000,59,68
14,31290000,31300000,62,68
14,31300000,31310000,71,68
14,31310000,31320000,68,68
14,31320000,31330000,68,68
14,31330000,31340000,56,61
14,31340000,31350000,59,61
14,31350000,31360000,54,61
14,31360000,31370000,55,61
14,31370000,31380000,63,61
14,31380000,31390000,70,61
14,31390000,31400000,63,61
14,31400000,31410000,59,61
14,31410000,31420000,67,61
14,31420000,31430000,63,61
14,31430000,31440000,55,53
14,31440000,31450000,49,53
14,31450000,31460000,48,53
14,31460000,31470000,56,53
14,31470000,31480000,58,53
14,31480000,31490000,54,53
14,31490000,31500000,56,53
14,31500000,31510000,52,53
14,31510000,31520000,44,53
14,31520000,31530000,53,53
14,31530000,31540000,61,53
14,31540000,31550000,50,53
14,31550000,31560000,68,62
14,31560000,31570000,67,62
14,31570000,31580000,55,62
14,31580000,31590000,57,62
14,31590000,31600000,55,62
14,31600000,31610000,62,62
14,31610000,31620000,69,62
14,31620000,31630000,63,62
14,31630000,31640000,68,62
14,31640000,31650000,62,62
14,31650000,31660000,71,62
14,31660000,31670000,65,62
14,31670000,31680000,66,62
14,31680000,31690000,65,62
14,31690000,31700000,60,62
14,31700000,31710000,65,62
14,31710000,31720000,62,62
14,31720000,31730000,56,62
14,31730000,31740000,54,62
14,31740000,31750000,60,62
14,31750000,31760000,66,62
14,31760000,31770000,60,62
14,31770000,31780000,68,62
14,31780000,31790000,63,62
14,31790000,31800000,61,62
14,31800000,31810000,53,62
14,31810000,31820000,65,62
14,31820000,31830000,65,62
14,31830000,31840000,61,62
14,31840000,31850000,57,62
14,31850000,31860000,62,62
14,31860000,31870000,61,62
14,31870000,31880000,64,62
14,31880000,31890000,65,62
14,31890000,31900000,70,62
14,31900000,31910000,68,62
14,31910000,31920000,65,62
14,31920000,31930000,66,62
14,31930000,31940000,50,62
14,31940000,31950000,48,62
14,31950000,31960000,61,62
14,31960000,31970000,69,62
14,31970000,31980000,53,62
14,31980000,31990000,72,62
14,31990000,32000000,63,62
14,32000000,32010000,62,62
14,32010000,32020000,71,62
14,32020000,32030000,64,62
14,32030000,32040000,66,62
14,32040000,32050000,74,62
14,32050000,32060000,74,62
14,32060000,32070000,62,62
14,32070000,32080000,66,62
14,32080000,32090000,60,62
14,32090000,32100000,60,62
14,32100000,32110000,50,62
14,32110000,32120000,54,62
14,32120000,32130000,57,62
14,32130000,32140000,60,62
14,32140000,32150000,65,72
14,32150000,32160000,70,72
14,32160000,32170000,78,72
14,32170000,32180000,77,72
14,32180000,32190000,75,72
14,32190000,32200000,72,72
14,32200000,32210000,68,72
14,32210000,32220000,73,72
14,32220000,32230000,74,72
14,32230000,32240000,73,72
14,32240000,32250000,70,72
14,32250000,32260000,66,72
14,32260000,32270000,62,72
14,32270000,32280000,72,72
14,32280000,32290000,65,72
14,32290000,32300000,72,72
14,32300000,32310000,78,72
14,32310000,32320000,79,72
14,32320000,32330000,74,72
14,32330000,32340000,75,72
14,32340000,32350000,79,72
14,32350000,32360000,80,72
14,32360000,32370000,74,72
14,32370000,32380000,65,72
14,32380000,32390000,59,57
14,32390000,32400000,60,57
14,32400000,32410000,56,57
14,32410000,32420000,54,57
14,32420000,32430000,57,57
14,32430000,32440000,58,57
14,32440000,32450000,53,57
14,32450000,32460000,63,69
14,32460000,32470000,67,69
14,32470000,32480000,74,69
14,32480000,32490000,81,69
14,32490000,32500000,78,69
14,32500000,32510000,76,69
14,32510000,32520000,74,69
14,32520000,32530000,66,69
14,32530000,32540000,58,69
14,32540000,32550000,69,69
14,32550000,32560000,75,69
14,32560000,32570000,66,69
14,32570000,32580000,72,69
14,32580000,32590000,71,69
14,32590000,32600000,64,69
14,32600000,32610000,67,69
14,32610000,32620000,84,69
14,32620000,32630000,66,69
14,32630000,32640000,68,69
14,32640000,32650000,71,69
14,32650000,32660000,65,69
14,32660000,32670000,64,69
14,32670000,32680000,57,69
14,32680000,32690000,67,69
14,32690000,32700000,62,69
14,32700000,32710000,72,69
14,32710000,32720000,77,69
14,32720000,32730000,69,69
14,32730000,32740000,63,69
14,32740000,32750000,62,69
14,32750000,32760000,64,69
14,32760000,32770000,65,69
14,32770000,32780000,55,69
14,32780000,32790000,62,69
14,32790000,32800000,68,69
14,32800000,32810000,81,69
14,32810000,32820000,70,69
14,32820000,32830000,59,69
14,32830000,32840000,74,69
14,32840000,32850000,77,69
14,32850000,32860000,67,69
14,32860000,32870000,68,69
14,32870000,32880000,70,69
14,32880000,32890000,87,69
14,32890000,32900000,82,69
14,32900000,32910000,80,69
14,32910000,32920000,87,69
14,32920000,32930000,64,69
14,32930000,32940000,75,69
14,32940000,32950000,75,69
14,32950000,32960000,52,69
14,32960000,32970000,73,69
14,32970000,32980000,68,69
14,32980000,32990000,84,69
14,32990000,33000000,77,69
14,33000000,33010000,73,69
14,33010000,33020000,72,69
14,33020000,33030000,71,69
14,33030000,33040000,67,69
14,33040000,33050000,67,69
14,33050000,33060000,67,69
14,33060000,33070000,70,69
14,33070000,33080000,67,69
14,33080000,33090000,69,69
14,33090000,33100000,80,69
14,33100000,33110000,80,69
14,33110000,33120000,64,69
14,33120000,33130000,69,69
14,33130000,33140000,72,69
14,33140000,33150000,68,69
14,33150000,33160000,65,69
14,33160000,33170000,72,69
14,33170000,33180000,74,69
14,33180000,33190000,69,69
14,33190000,33200000,72,69
14,33200000,33210000,69,69
14,33210000,33220000,62,69
14,33220000,33230000,55,69
14,33230000,33240000,54,69
14,33240000,33250000,64,69
14,33250000,33260000,71,69
14,33260000,33270000,67,69
14,33270000,33280000,53,69
14,33280000,33290000,56,69
14,33290000,33300000,72,69
14,33300000,33310000,71,69
14,33310000,33320000,62,69
14,33320000,33330000,62,69
14,33330000,33340000,73,69
14,33340000,33350000,71,69
14,33350000,33360000,57,69
14,33360000,33370000,60,69
14,33370000,33380000,69,69
14,33380000,33390000,66,69
14,33390000,33400000,69,69
14,33400000,33410000,68,69
14,33410000,33420000,67,69
14,33420000,33430000,65,69
14,33430000,33440000,58,69
14,33440000,33450000,64,69
14,33450000,33460000,60,69
14,33460000,33470000,65,69
14,33470000,33480000,83,69
14,33480000,33490000,74,69
14,33490000,33500000,69,69
14,33500000,33510000,66,69
14,33510000,33520000,77,69
14,33520000,33530000,71,69
14,33530000,33540000,73,69
14,33540000,33550000,64,69
14,33550000,33560000,53,69
14,33560000,33570000,60,69
14,33570000,33580000,70,69
14,33580000,33590000,76,69
14,33590000,33600000,79,69
14,33600000,33610000,73,69
14,33610000,33620000,82,69
14,33620000,33630000,81,69
14,33630000,33640000,74,69
14,33640000,33650000,62,69
14,33650000,33660000,74,69
14,33660000,33670000,74,69
14,33670000,33680000,70,69
14,33680000,33690000,62,69
14,33690000,33700000,64,69
14,33700000,33710000,66,69
14,33710000,33720000,68,69
14,33720000,33730000,61,69
14,33730000,33740000,70,69
14,33740000,33750000,77,69
14,33750000,33760000,70,69
14,33760000,33770000,78,69
14,33770000,33780000,92,69
14,33780000,33790000,80,69
14,33790000,33800000,72,69
14,33800000,33810000,58,69
14,33810000,33820000,66,69
14,33820000,33830000,69,69
14,33830000,33840000,67,69
14,33840000,33850000,79,69
14,33850000,33860000,80,69
14,33860000,33870000,72,69
14,33870000,33880000,66,69
14,33880000,33890000,72,69
14,33890000,33900000,76,69
14,33900000,33910000,87,69
14,33910000,33920000,63,69
14,33920000,33930000,58,69
14,33930000,33940000,60,69
14,33940000,33950000,75,69
14,33950000,33960000,72,69
14,33960000,33970000,75,69
14,33970000,33980000,74,69
14,33980000,33990000,76,69
14,33990000,34000000,76,69
14,34000000,34010000,77,69
14,34010000,34020000,81,69
14,34020000,34030000,74,69
14,34030000,34040000,64,69
14,34040000,34050000,59,69
14,34050000,34060000,64,69
14,34060000,34070000,64,69
14,34070000,34080000,71,69
14,34080000,34090000,69,69
14,34090000,34100000,67,69
14,34100000,34110000,78,69
14,34110000,34120000,81,69
14,34120000,34130000,71,69
14,34130000,34140000,62,69
14,34140000,34150000,64,69
14,34150000,34160000,73,69
14,34160000,34170000,79,69
14,34170000,34180000,71,69
14,34180000,34190000,61,69
14,34190000,34200000,73,69
14,34200000,34210000,80,69
14,34210000,34220000,78,69
14,34220000,34230000,81,69
14,34230000,34240000,70,69
14,34240000,34250000,76,69
14,34250000,34260000,67,69
14,34260000,34270000,60,69
14,34270000,34280000,67,69
14,34280000,34290000,71,69
14,34290000,34300000,57,69
14,34300000,34310000,58,69
14,34310000,34320000,75,69
14,34320000,34330000,82,69
14,34330000,34340000,76,69
14,34340000,34350000,66,69
14,34350000,34360000,60,69
14,34360000,34370000,67,69
14,34370000,34380000,65,69
14,34380000,34390000,62,69
14,34390000,34400000,66,69
14,34400000,34410000,64,69
14,34410000,34420000,64,69
14,34420000,34430000,66,69
14,34430000,34440000,56,69
14,34440000,34450000,60,69
14,34450000,34460000,70,69
14,34460000,34470000,74,69
14,34470000,34480000,65,69
14,34480000,34490000,61,69
14,34490000,34500000,67,69
14,34500000,34510000,63,69
14,34510000,34520000,73,69
14,34520000,34530000,74,69
14,34530000,34540000,69,69
14,34540000,34550000,66,69
14,34550000,34560000,68,69
14,34560000,34570000,69,69
14,34570000,34580000,76,69
14,34580000,34590000,66,69
14,34590000,34600000,65,69
14,34600000,34610000,60,69
14,34610000,34620000,53,69
14,34620000,34630000,64,69
14,34630000,34640000,77,69
14,34640000,34650000,69,69
14,34650000,34660000,65,69
14,34660000,34670000,58,69
14,34670000,34680000,61,69
14,34680000,34690000,59,69
14,34690000,34700000,63,69
14,34700000,34710000,66,69
14,34710000,34720000,77,69
14,34720000,34730000,75,69
14,34730000,34740000,68,69
14,34740000,34750000,62,69
14,34750000,34760000,61,69
14,34760000,34770000,66,69
14,34770000,34780000,71,69
14,34780000,34790000,74,69
14,34790000,34800000,64,69
14,34800000,34810000,69,69
14,34810000,34820000,64,69
14,34820000,34830000,65,69
14,34830000,34840000,74,69
14,34840000,34850000,63,57
14,34850000,34860000,59,57
14,34860000,34870000,61,57
14,34870000,34880000,52,57
14,34880000,34890000,56,57
14,34890000,34900000,59,57
14,34900000,34910000,58,57
14,34910000,34920000,57,57
14,34920000,34930000,56,57
14,34930000,34940000,56,57
14,34940000,34950000,55,57
14,34950000,34960000,50,57
14,34960000,34970000,52,57
14,34970000,34980000,53,57
14,34980000,34990000,52,57
14,34990000,35000000,55,57
14,35000000,35010000,62,57
14,35010000,35020000,42,57
14,35020000,35030000,41,57
14,35030000,35040000,48,57
14,35040000,35050000,54,57
14,35050000,35060000,57,57
14,35060000,35070000,55,57
14,35070000,35080000,61,57
14,35080000,35090000,47,57
14,35090000,35100000,59,57
14,35100000,35110000,61,57
14,35110000,35120000,67,57
14,35120000,35130000,63,57
14,35130000,35140000,65,57
14,35140000,35150000,56,57
14,35150000,35160000,53,57
14,35160000,35170000,54,57
14,35170000,35180000,55,57
14,35180000,35190000,53,57
14,35190000,35200000,57,57
14,35200000,35210000,46,57
14,35210000,35220000,57,57
14,35220000,35230000,64,57
14,35230000,35240000,64,57
14,35240000,35250000,61,57
14,35250000,35260000,61,57
14,35260000,35270000,65,57
14,35270000,35280000,72,57
14,35280000,35290000,63,57
14,35290000,35300000,53,57
14,35300000,35310000,64,57
14,35310000,35320000,63,57
14,35320000,35330000,49,57
14,35330000,35340000,48,57
14,35340000,35350000,46,57
14,35350000,35360000,55,57
14,35360000,35370000,66,57
14,35370000,35380000,65,57
14,35380000,35390000,65,57
14,35390000,35400000,63,57
14,35400000,35410000,56,57
14,35410000,35420000,54,57
14,35420000,35430000,48,57
14,35430000,35440000,52,57
14,35440000,35450000,66,57
14,35450000,35460000,65,57
14,35460000,35470000,65,57
14,35470000,35480000,61,57
14,35480000,35490000,58,57
14,35490000,35500000,58,57
14,35500000,35510000,47,57
14,35510000,35520000,64,57
14,35520000,35530000,63,57
14,35530000,35540000,56,57
14,35540000,35550000,47,57
14,35550000,35560000,63,57
14,35560000,35570000,61,57
14,35570000,35580000,55,57
14,35580000,35590000,54,57
14,35590000,35600000,61,57
14,35600000,35610000,52,57
14,35610000,35620000,47,57
14,35620000,35630000,61,57
14,35630000,35640000,59,57
14,35640000,35650000,56,57
14,35650000,35660000,61,57
14,35660000,35670000,66,65
14,35670000,35680000,71,65
14,35680000,35690000,76,65
14,35690000,35700000,64,65
14,35700000,35710000,63,65
14,35710000,35720000,65,65
14,35720000,35730000,73,65
14,35730000,35740000,65,65
14,35740000,35750000,61,65
14,35750000,35760000,66,65
14,35760000,35770000,66,65
14,35770000,35780000,60,65
14,35780000,35790000,54,65
14,35790000,35800000,61,65
14,35800000,35810000,62,65
14,35810000,35820000,57,65
14,35820000,35830000,63,65
14,35830000,35840000,70,65
14,35840000,35850000,56,65
14,35850000,35860000,47,65
14,35860000,35870000,62,65
14,35870000,35880000,63,65
14,35880000,35890000,60,65
14,35890000,35900000,64,65
14,35900000,35910000,71,65
14,35910000,35920000,66,65
14,35920000,35930000,54,65
14,35930000,35940000,56,65
14,35940000,35950000,56,65
14,35950000,35960000,68,65
14,35960000,35970000,72,65
14,35970000,35980000,69,65
14,35980000,35990000,70,65
14,35990000,36000000,76,65
14,36000000,36010000,69,65
14,36010000,36020000,58,65
14,36020000,36030000,69,65
14,36030000,36040000,68,65
14,36040000,36050000,67,65
14,36050000,36060000,73,65
14,36060000,36070000,71,65
14,36070000,36080000,66,65
14,36080000,36090000,59,65
14,36090000,36100000,59,65
14,36100000,36110000,62,65
14,36110000,36120000,66,65
14,36120000,36130000,66,65
14,36130000,36140000,74,65
14,36140000,36150000,76,65
14,36150000,36160000,74,65
14,36160000,36170000,71,65
14,36170000,36180000,62,65
14,36180000,36190000,74,65
14,36190000,36200000,66,65
14,36200000,36210000,59,65
14,36210000,36220000,52,65
14,36220000,36230000,69,65
14,36230000,36240000,67,65
14,36240000,36250000,62,65
14,36250000,36260000,55,65
14,36260000,36270000,53,65
14,36270000,36280000,51,65
14,36280000,36290000,59,65
14,36290000,36300000,52,65
14,36300000,36310000,64,65
14,36310000,36320000,62,65
14,36320000,36330000,66,65
14,36330000,36340000,64,65
14,36340000,36350000,67,65
14,36350000,36360000,61,65
14,36360000,36370000,62,65
14,36370000,36380000,66,65
14,36380000,36390000,67,65
14,36390000,36400000,73,65
14,36400000,36410000,66,65
14,36410000,36420000,69,65
14,36420000,36430000,63,65
14,36430000,36440000,67,65
14,36440000,36450000,62,65
14,36450000,36460000,83,65
14,36460000,36470000,69,65
14,36470000,36480000,52,65
14,36480000,36490000,56,65
14,36490000,36500000,72,65
14,36500000,36510000,66,65
14,36510000,36520000,60,65
14,36520000,36530000,56,65
14,36530000,36540000,67,65
14,36540000,36550000,76,65
14,36550000,36560000,62,65
14,36560000,36570000,57,65
14,36570000,36580000,62,65
14,36580000,36590000,65,65
14,36590000,36600000,64,65
14,36600000,36610000,58,65
14,36610000,36620000,54,65
14,36620000,36630000,54,65
14,36630000,36640000,65,65
14,36640000,36650000,81,65
14,36650000,36660000,80,65
14,36660000,36670000,79,65
14,36670000,36680000,76,65
14,36680000,36690000,71,65
14,36690000,36700000,67,65
14,36700000,36710000,73,65
14,36710000,36720000,75,65
14,36720000,36730000,60,65
14,36730000,36740000,65,65
14,36740000,36750000,69,65
14,36750000,36760000,77,65
14,36760000,36770000,65,65
14,36770000,36780000,66,65
14,36780000,36790000,66,65
14,36790000,36800000,70,65
14,36800000,36810000,76,65
14,36810000,36820000,70,65
14,36820000,36830000,69,65
14,36830000,36840000,72,65
14,36840000,36850000,65,65
14,36850000,36860000,50,65
14,36860000,36870000,61,65
14,36870000,36880000,53,65
14,36880000,36890000,61,65
14,36890000,36900000,63,65
14,36900000,36910000,83,65
14,36910000,36920000,78,65
14,36920000,36930000,73,65
14,36930000,36940000,66,65
14,36940000,36950000,60,65
14,36950000,36960000,58,65
14,36960000,36970000,73,65
14,36970000,36980000,64,65
14,36980000,36990000,62,65
14,36990000,37000000,67,65
14,37000000,37010000,69,65
14,37010000,37020000,58,65
14,37020000,37030000,61,65
14,37030000,37040000,62,65
14,37040000,37050000,63,65
14,37050000,37060000,63,65
14,37060000,37070000,58,65
14,37070000,37080000,75,65
14,37080000,37090000,66,65
14,37090000,37100000,69,65
14,37100000,37110000,61,65
14,37110000,37120000,63,65
14,37120000,37130000,62,65
14,37130000,37140000,59,65
14,37140000,37150000,60,65
14,37150000,37160000,69,65
14,37160000,37170000,68,65
14,37170000,37180000,64,65
14,37180000,37190000,65,65
14,37190000,37200000,68,65
14,37200000,37210000,70,65
14,37210000,37220000,68,65
14,37220000,37230000,50,65
14,37230000,37240000,63,65
14,37240000,37250000,72,76
14,37250000,37260000,79,76
14,37260000,37270000,68,76
14,37270000,37280000,70,76
